,column_1,column_2
716,5.750806255689637,-7.1780026549804985
717,5.738357028107711,-14.308089980444914
718,-9.682365741596994,-3.01452400965656
719,-4.32975199080483,-3.7527176907250643
720,4.731400304187765,-2.0315766235395767
721,-10.934760038557034,2.047200242876051
722,-1.5570057582361956,8.16951518353779
723,0.5256870608036212,5.4788908020520335
724,5.755423465485139,0.9869575843897564
725,-2.160969515698848,9.237316895645337
726,18.177994286441137,6.499058290035242
727,-1.3949885147500403,-7.702793890793631
728,-8.95578724916611,-2.369367608165985
729,-6.7800631667869835,9.437819503404532
730,5.750806255689637,-7.1780026549804985
731,10.933003039280191,-5.7471011786771315
732,12.380022809070017,5.567229336559874
733,5.111839203243532,2.174159519068399
734,-10.934760038557034,2.047200242876051
735,-11.621013692505722,3.11040386002859
736,6.7621832480088955,-8.154610681028219
737,4.128225379018612,6.4860314152134215
738,2.5139139311111016,-10.794766237662019
739,16.508775037551505,-1.2904231883990187
740,-1.6148382973703839,-3.937113712703122
741,13.808119338445827,8.847264272739663
742,-6.204563027986038,2.176772448091807
743,-8.063833476229771,-1.7074382263242351
744,13.808119338445827,8.847264272739663
745,-7.689361750021391,-4.7204732154888545
746,-1.6148382973703839,-3.937113712703122
747,-16.33706103944403,-2.5099815222719615
748,-3.3336364656587727,-1.5778660211084798
749,11.513579008855643,-8.637356298320489
750,2.2043703335291944,19.426318397026684
751,3.215747325848452,18.44971037097896
752,-13.32566219716142,-0.021161625461563676
753,-1.6148382973703839,-3.937113712703122
754,-0.7357111935263397,11.391059735621937
755,-5.092641010981341,-9.128410170451488
756,-6.204563027986038,2.176772448091807
757,3.0149518323788467,0.5685022093428236
758,-10.71491025593669,-1.718479935214456
759,-5.092641010981341,-9.128410170451488
760,-2.5490201987392425,-9.619820099307843
761,18.489979061973877,2.7352719241412426
762,-4.764073128385167,-3.5005736662122158
763,-9.902215524217333,0.7511561684339458
764,5.24653026966958,12.326676313490319
765,14.792326565742588,1.309655644483383
766,-5.8230422151346,4.042232813503955
767,-6.797289515637032,-12.259975655941643
768,-5.465908204097338,11.261487530406184
769,2.040704531876412,-15.733706260102773
770,-12.632390684824983,4.087011886076309
771,-8.70073874234064,-3.74386518944113
772,2.99589754322811,22.21539054906946
773,6.7621832480088955,-8.154610681028219
774,-3.099637019405736,-10.834359376283777
775,-8.063833476229771,-1.7074382263242351
776,-12.63940854321273,-1.0843652426141004
777,-1.4322265372629441,-5.868082011545731
778,7.12464977170959,15.35773802411057
779,5.750806255689637,-7.1780026549804985
780,-4.064037669812031,11.592776962846965
781,23.83399297977554,1.2451697946370013
782,24.053842762395885,-2.5205103834535083
783,-8.794234680383028,11.463204757631207
784,22.086896732302282,3.407085943166856
785,1.9845205509088515,23.191998575117186
786,11.302220728529715,-19.56387228803966
787,1.3598822471218999,-12.711792446176231
788,1.1486322974920582,-8.194203819649983
789,10.933003039280191,-5.7471011786771315
790,1.029327539557156,-14.757098234055054
791,-1.3949885147500403,-7.702793890793631
792,12.599872591690358,1.8015491584693664
793,11.302329059225798,-4.119767671794244
794,-9.494270138956166,-3.6301458714279744
795,9.64725947396885,-17.400062327313307
796,2.5139139311111016,-10.794766237662019
797,-4.433363689757638,9.965443455964076
798,10.040930804895837,1.7924012617756575
799,3.215747325848452,18.44971037097896
800,6.305499356419013,4.783869833774147
801,-3.0871877918238053,-3.704272050819368
802,-11.621013692505722,3.11040386002859
803,5.111839203243532,2.174159519068399
804,4.168875185671964,-12.95857619838838
805,-14.412562752167991,-3.144096214872315
806,-8.780085016750334,5.9723915805464145
807,7.604676562994501,-5.545383951452103
808,-7.829834029976733,-10.963931581499535
809,-0.9848439740388907,-12.731712979828375
810,-12.632390684824983,4.087011886076309
811,-3.3336364656587727,-1.5778660211084798
812,2.857898011943254,3.1023219052104243
813,2.853280802147752,-5.062638334159832
814,5.750806255689637,-7.1780026549804985
815,1.9845205509088515,23.191998575117186
816,10.040930804895837,1.7924012617756575
817,-3.3336364656587727,-1.5778660211084798
818,-1.6148382973703839,-3.937113712703122
819,-2.160969515698848,9.237316895645337
820,-1.444675764844873,-12.998169337010141
821,6.7621832480088955,-8.154610681028219
822,-5.092641010981341,-9.128410170451488
823,-4.3450134579780295,-0.6012579950607599
824,8.935582932910378,13.000384144712434
825,-2.5490201987392425,-9.619820099307843
826,9.155432715530722,9.234703966621925
827,-1.4322265372629441,-5.868082011545731
828,7.443005532763406,-11.176524494954762
829,-16.35121070307672,2.9808316548128335
830,22.086896732302282,3.407085943166856
831,-1.6148382973703839,-3.937113712703122
832,14.480341790209838,5.073442010377382
833,20.368098564013895,5.766333634761496
834,1.1486322974920582,-8.194203819649983
835,-5.075414662131288,12.569384988894683
836,-9.902215524217333,0.7511561684339458
837,-0.7357111935263397,11.391059735621937
838,2.857898011943254,3.1023219052104243
839,-12.632390684824983,4.087011886076309
840,-14.412562752167991,-3.144096214872315
841,1.1486322974920582,-8.194203819649983
842,1.029327539557156,-14.757098234055054
843,-7.689361750021391,-4.7204732154888545
844,-5.092641010981341,-9.128410170451488
845,24.053842762395885,-2.5205103834535083
846,2.2043703335291944,19.426318397026684
847,-2.1903384361713316,3.3239333426096036
848,-8.794234680383028,11.463204757631207
849,-0.4208495449436871,-6.844690037593451
850,-13.32566219716142,-0.021161625461563676
851,-4.564863240598372,3.1644221830297474
852,5.00795582395445,-1.1374469964894662
853,18.177994286441137,6.499058290035242
854,1.291249038572413,19.083825063579315
855,1.029327539557156,-14.757098234055054
856,-11.52748652620803,-12.389547861157395
857,-9.682365741596994,-3.01452400965656
858,2.4642266810162683,-16.09014168387853
859,-3.3336364656587727,-1.5778660211084798
860,-5.858622011930147,7.811700615987475
861,-0.4208495449436871,-6.844690037593451
862,-1.9411197330785035,5.471636717554832
863,-14.358206711501113,1.2748824489805415
864,-2.160969515698848,9.237316895645337
865,1.1486322974920582,-8.194203819649983
866,-9.62800970093012,1.4044546541962952
867,-14.412562752167991,-3.144096214872315
868,5.111839203243532,2.174159519068399
869,-1.6148382973703839,-3.937113712703122
870,-3.0871877918238053,-3.704272050819368
871,-1.3949885147500403,-7.702793890793631
872,12.599872591690358,1.8015491584693664
873,-10.764597506031523,-7.013855381430972
874,-8.70073874234064,-3.74386518944113
875,13.58826955582549,12.612944450830172
876,-3.099637019405736,-10.834359376283777
877,-1.6148382973703839,-3.937113712703122
878,9.64725947396885,-17.400062327313307
879,10.895224087034665,-1.3300163270207834
880,5.00795582395445,-1.1374469964894662
881,1.1486322974920582,-8.194203819649983
882,12.599872591690358,1.8015491584693664
883,-1.9411197330785035,5.471636717554832
884,-11.840863475126065,6.876084038119095
885,14.630655535511488,-4.321484899019274
886,-14.632412534788333,0.6215839632181898
887,-6.797289515637032,-12.259975655941643
888,20.368098564013895,5.766333634761496
889,5.24653026966958,12.326676313490319
890,-12.63940854321273,-1.0843652426141004
891,18.177994286441137,6.499058290035242
892,-9.682365741596994,-3.01452400965656
893,0.5398367244363123,-0.011922375032757542
894,-10.934760038557034,2.047200242876051
895,-7.923361196274426,4.536020139686449
896,6.202806028709191,-5.876673383892885
897,3.1731912523348016,8.299087388753549
898,-4.4702242707601725,-9.996176056735747
899,4.128225379018612,6.4860314152134215
900,-9.059949001375827,-3.8822898959408194
901,-8.063833476229771,-1.7074382263242351
902,-9.494270138956166,-3.6301458714279744
903,-10.71491025593669,-1.718479935214456
904,14.466083795881065,-4.879849428783243
905,-11.38701424625269,-6.146089495146712
906,3.745353036532108,-12.602140774612618
907,-12.41955876059239,-4.850045420704607
908,4.731400304187765,-2.0315766235395767
909,3.0149518323788467,0.5685022093428236
910,-6.162423547833944,-5.997654216761488
911,-1.5144496847225457,18.320138165763208
912,10.933003039280191,-5.7471011786771315
913,14.254833846251222,-0.3622608022569926
914,1.9845205509088515,23.191998575117186
915,-10.71491025593669,-1.718479935214456
916,-7.923361196274426,4.536020139686449
917,-1.7470881858455973,12.367667761669656
918,4.128225379018612,6.4860314152134215
919,-8.70073874234064,-3.74386518944113
920,18.177994286441137,6.499058290035242
921,-9.682365741596994,-3.01452400965656
922,8.336282300240144,-1.3391642237144943
923,7.604676562994501,-5.545383951452103
924,-1.183738565120198,-12.220382517319878
925,12.599872591690358,1.8015491584693664
926,-5.8230422151346,4.042232813503955
927,-6.891166526269845,9.107744690429577
928,-2.937965989174642,-5.203218832781126
929,5.026680487049237,16.092356491580826
930,-1.7152451781921496,0.4389300041270702
931,-7.923361196274426,4.536020139686449
932,-14.412562752167991,-3.144096214872315
933,2.99589754322811,22.21539054906946
934,-9.682365741596994,-3.01452400965656
935,4.128225379018612,6.4860314152134215
936,-4.064037669812031,11.592776962846965
937,-11.38701424625269,-6.146089495146712
938,-6.891166526269845,9.107744690429577
939,-1.6148382973703839,-3.937113712703122
940,-10.934760038557034,2.047200242876051
941,22.086896732302282,3.407085943166856
942,-2.160969515698848,9.237316895645337
943,-9.902215524217333,0.7511561684339458
944,-8.93473818859368,5.512628165734168
945,-3.4376797564204775,-11.292220131177853
946,-4.3450134579780295,-0.6012579950607599
947,2.5139139311111016,-10.794766237662019
948,-7.712111246644583,0.018431513160199108
949,20.368098564013895,5.766333634761496
950,4.731400304187765,-2.0315766235395767
951,-17.362587695395977,3.9574396808605536
952,5.026680487049237,16.092356491580826
953,-0.7017549530031919,20.789774269411613
954,4.0005105893106645,10.253605405500435
955,-1.5144496847225457,18.320138165763208
956,-8.93473818859368,5.512628165734168
957,13.808119338445827,8.847264272739663
958,7.654255482393251,-15.694113121481015
959,13.808119338445827,8.847264272739663
960,1.5110988211927585,15.318144885488806
961,13.006869233185407,-16.432306802549512
962,2.040704531876412,-15.733706260102773
963,-6.204563027986038,2.176772448091807
964,-12.852240467445323,7.852692064166815
965,-11.621013692505722,3.11040386002859
966,-10.71491025593669,-1.718479935214456
967,12.599872591690358,1.8015491584693664
968,-8.70073874234064,-3.74386518944113
969,1.9845205509088515,23.191998575117186
970,-0.7357111935263397,11.391059735621937
971,2.99589754322811,22.21539054906946
972,-12.757601497607128,-5.307906175598678
973,2.2302272347632326,-6.83364832870323
974,5.750806255689637,-7.1780026549804985
975,-0.9848439740388907,-12.731712979828375
976,13.949833250756981,-1.2995710850927318
977,-3.099637019405736,-10.834359376283777
978,6.766800457804394,0.010349558342036744
979,7.443005532763406,-11.176524494954762
980,-14.632412534788333,0.6215839632181898
981,-11.38701424625269,-6.146089495146712
982,-6.797289515637032,-12.259975655941643
983,-0.4208495449436871,-6.844690037593451
984,0.2599727398108215,-9.866603851519988
985,-13.32566219716142,-0.021161625461563676
986,1.5110988211927585,15.318144885488806
987,-10.934760038557034,2.047200242876051
988,-6.138012194413335,6.833877970473926
989,20.194519235933495,-9.577267206614026
990,-1.3949885147500403,-7.702793890793631
991,6.766800457804394,0.010349558342036744
992,-0.7357111935263397,11.391059735621937
993,6.7621832480088955,-8.154610681028219
994,-8.93473818859368,5.512628165734168
995,-10.934760038557034,2.047200242876051
996,-2.0758107995045507,-4.680880076867089
997,5.750806255689637,-7.1780026549804985
998,-6.99609023768495,-0.6122997039509788
999,13.808119338445827,8.847264272739663
1000,-11.38701424625269,-6.146089495146712
1001,3.215747325848452,18.44971037097896
1002,-6.891166526269845,9.107744690429577
1003,-6.204563027986038,2.176772448091807
1004,5.24653026966958,12.326676313490319
1005,-1.183738565120198,-12.220382517319878
1006,-2.160969515698848,9.237316895645337
1007,4.128225379018612,6.4860314152134215
1008,13.58826955582549,12.612944450830172
1009,-8.93473818859368,5.512628165734168
1010,-4.4702242707601725,-9.996176056735747
1011,-10.77308900832594,7.678340786378704
1012,0.2599727398108215,-9.866603851519988
1013,-3.099637019405736,-10.834359376283777
1014,0.4712226894406648,-14.384192478046241
1015,-8.70073874234064,-3.74386518944113
1016,-7.923361196274426,4.536020139686449
1017,13.58826955582549,12.612944450830172
1018,3.745353036532108,-12.602140774612618
1019,-9.62800970093012,1.4044546541962952
1020,13.949833250756981,-1.2995710850927318
1021,-3.780459304160245,-7.812445562357239
1022,-8.780085016750334,5.9723915805464145
1023,-11.621013692505722,3.11040386002859
1024,-1.4322265372629441,-5.868082011545731
1025,2.428755214916806,3.123430734850408
1026,1.1486322974920582,-8.194203819649983
1027,0.7596865070566569,-3.7776025531232658
1028,22.086896732302282,3.407085943166856
1029,16.508775037551505,-1.2904231883990187
1030,-5.092641010981341,-9.128410170451488
1031,-0.4208495449436871,-6.844690037593451
1032,3.745353036532108,-12.602140774612618
1033,2.99589754322811,22.21539054906946
1034,11.35190797862455,-14.268496841823149
1035,15.604794505317837,-3.4633810458190935
1036,-1.3949885147500403,-7.702793890793631
1037,-1.6148382973703839,-3.937113712703122
1038,3.8540135370893123,5.277173574827008
1039,2.5139139311111016,-10.794766237662019
1040,5.738357028107711,-14.308089980444914
1041,-13.66493519916468,5.383055960518413
1042,-7.689361750021391,-4.7204732154888545
1043,-18.055859207732418,-0.15073383067731966
1044,-1.9411197330785035,5.471636717554832
1045,-9.682365741596994,-3.01452400965656
1046,9.155432715530722,9.234703966621925
1047,1.9845205509088515,23.191998575117186
1048,6.7621832480088955,-8.154610681028219
1049,3.215747325848452,18.44971037097896
1050,2.4642266810162683,-16.09014168387853
1051,-12.632390684824983,4.087011886076309
1052,-0.48190517038284597,17.024094091321103
1053,-14.632412534788333,0.6215839632181898
1054,8.417144502569757,-10.318420641754582
1055,-3.099637019405736,-10.834359376283777
1056,5.750806255689637,-7.1780026549804985
1057,-4.064037669812031,11.592776962846965
1058,2.4642266810162683,-16.09014168387853
1059,3.0149518323788467,0.5685022093428236
1060,5.00795582395445,-1.1374469964894662
1061,-8.93473818859368,5.512628165734168
1062,-11.38701424625269,-6.146089495146712
1063,0.4712226894406648,-14.384192478046241
1064,7.654255482393251,-15.694113121481015
1065,22.39888150783503,-0.3567004227271447
1066,3.7262987473813673,9.044747565114022
1067,5.755423465485139,0.9869575843897564
1068,2.853280802147752,-5.062638334159832
1069,-12.63940854321273,-1.0843652426141004
1070,8.902220095459061,0.3759328788115108
1071,-1.9411197330785035,5.471636717554832
1072,-12.632390684824983,4.087011886076309
1073,-1.3949885147500403,-7.702793890793631
1074,-8.049683812597078,-7.19825140340903
